#KIC_ID U V W
3855039	nan	nan	nan
11508966	76.40966070369316	-20.15327761246371	-21.79095297930654
11508970	96.54718816687155	-26.631150832538538	-22.322490718353258
7284968	36.70386505736662	-39.7542460575996	-6.73614700811976
6866149	29.484536957427125	-40.14447494912778	-34.13864474635885
9833073	61.83594840491032	5.709911114696865	-7.39971901168576
11663387	53.86299660521154	0.7460678303069983	-11.391664302431202
8302107	-64.28937996689395	-30.915538331498198	12.233259046897587
3122185	11.19196277856396	-24.385262277815087	-11.974076952195201
7685260	-38.13644261752266	-53.25517672476292	6.700810886752619
9283112	43.23358737646828	-39.821864953259876	-20.537801786458445
9712445	10.228305498813912	7.432881865175688	12.355891383241712
3240280	108.08757014033553	-109.1105225983456	5.506710712394451
9344639	124.11529198234311	-54.977216622286164	-26.664562137143967
9467117	59.80000535842826	-31.05862676816099	-17.559517252068062
5623097	-43.191764027866135	-35.25965550290374	8.182676153563422
9772754	89.49391749442934	-66.95867067897399	-43.50668022548578
7530849
9712510	58.48517347454625	-22.934744962994074	5.3570944891663554
11298776	123.06070943335405	-35.63535117573596	-56.75391085010511
9406415	-10.178408779603954	-10.051713925281774	-15.926841707355639
5536758	26.855126983939932	-18.83795125074863	-49.25776997465573
7755758	127.89888635193785	-104.55684546229365	-22.829089750748565
2449518	35.55331407021669	-39.65869426370293	-4.576030056023548
10799530	41.218075103193314	-36.48743594647223	-11.613306451639723
10863535	105.00654108723478	-27.717918022869497	-18.08445971754851
2449558	-2.15779284374724	-34.31941845482666	11.474914634206904
9024667	69.64539876312801	-34.22035949523058	-30.391316314232498
3122548	-37.75802949825129	-28.374242410216084	7.929085615152754
10602372	76.48933317422366	-43.61331849070291	-27.286850496457774
10602374	75.74458377357207	-47.42174001689236	-19.221833561366743
7285319	nan	nan	nan
11298877	150.36559200457503	-108.27268473971168	3.954076068828149
5794100	-48.935191298288665	-22.27846185992695	8.248040773545815
11509207
2996112	14.689434473705257	-40.97983956617392	-11.248515513740593
11560948	-36.95955023133321	-62.61058498093254	-40.35304453788925
10668065	150.07070938937258	-49.51458812257687	-58.24085089294229
2449703	87.83233163425803	-95.31833982405055	-13.460586868704354
7531119	3.960376428079245	-28.783524529178152	19.834892438497224
6126808	-2.829110506121234	-18.79142601552377	-2.1643133795577736
5623391
7448329	24.596641772691306	-41.95814313302603	-17.083291644198106
9467361	81.17906047688984	-16.72171122349559	-36.39552848934909
9406596	21.558478232663667	-34.02041349343466	-36.12636714051944
9651659	-30.580096924648224	-56.70910575891887	-21.66968876677931
11246127	114.56274574347647	0.5032356242826665	-30.15916660027383
11612603	23.63147876335774	-57.758053168143846	-13.633856826534526
9651682	35.154829689542346	6.439343080155396	-17.22337026536202
5623444	99.71012427638519	-7.814598474385974	-21.377759303887075
9406638	88.86459601992028	18.729332430443662	1.4478193730333686
6951925	51.06492665812072	-17.40017332440442	-6.727977853561313
2309469	nan	nan	nan
10668145	21.15775968573709	-77.51537142919534	2.1425222175365572
4658599	137.92789977574617	-41.191726875867516	-39.312317411588886
7685724	36.91567564982039	-40.89500037623341	24.827074261773795
6208344	86.06777919274072	-20.174689427027033	-21.499284990962494
2309550	-5.956207784514775	-8.290539465984324	-2.9516686798026353
7366321	65.17070797101479	23.512876056275076	-9.981760554739699
5623569	106.71827057419526	-13.654349765538484	-35.539499173388485
9712824	-26.154948218598673	-77.29619823603474	-9.767904413823052
11404925	35.28603713246747	-22.245800606590336	-6.103297051364237
9157260	26.24807252356596	-34.275277355582574	-13.921770087984605
3240882	116.30990760635693	-27.528992223101085	-11.52238782727867
2719795	41.042545563311265	-70.08049528333322	-16.494754241324713
3651360	23.320431647514184	11.685126185500508	-30.391338321938694
7611069	-55.31429078896793	-38.37526725967737	8.387292327988375
9529087	40.17471290577996	-21.38429038529759	-49.924815495532144
9893437	-31.679073382576263	-27.12352039535378	13.297863619833588
3348070	120.7988755737272	-20.699515248546533	-0.15293531849198683
11031856	58.549496361369926	-34.26941483949997	5.551973827161191
4927763	57.90013824528413	-24.54755543145359	-61.53428254147448
10407420	78.91443317006939	-14.12073766237782	-39.70554064580288
10733897	79.93258740523238	-81.9413753564425	-57.3972198995634
6781023	28.781031203287263	-0.21329108584080814	18.044415193080756
6952140	31.39203443880283	-19.88039030542768	11.92354412219975
3348134	-28.68646649647564	-20.72761591329248	-9.329695724661502
10863834	-16.300437898754502	-8.22035420980913	-18.3254318012227
9091772	31.775772626941247	-3.9313015999244385	-18.919752321115112
9833561	140.49240939962283	-57.07364370458069	-36.19877006752654
7204026	27.513661524862968	-8.025187325228046	-2.890177355745773
6288543	-19.05479329437153	-37.127517156685826	7.617776388891855
6525919	nan	nan	nan
10668310	62.320928907884486	-40.79513446450838	-18.695450383781328
7121616	108.95275901887163	-14.59893792442901	-75.61839483497167
5709182	116.60908348608156	-60.22833621271877	8.361153378461978
10977979	45.954767797133535	-37.09959189356215	1.3592995392298093
6866992	110.83182897230574	-63.720035268142965	-11.681688589388202
9283664	13.944038137874772	-51.0851332058499	-17.06832734977538
5963894	-6.276858863832388	-8.359260640711653	5.449334463725112
9833651	69.84606012844313	-2.099618112974156	-0.5336579305196985
2720096	nan	nan	nan
5623833	-47.840739112272246	-75.12986751378676	-7.962688799002904
9773266	15.807483144346923	-32.60182229201797	20.164294619352606
6446468	43.58281116204789	-10.879321780857595	-22.25321724551833
2859830	132.09626321594146	-76.65842241945126	-33.90135484756435
9025216	32.022659985137516	-61.313627062957096	55.63617593762775
10537820	-17.24970388521031	-71.24642974380146	-7.774752477932344
9713083	-5.283140259376656	8.382127584529087	15.752652703438514
9221176	nan	nan	nan
3241329	141.69402873814755	-64.07133854551063	5.673749789557748
6610188	15.413000866909469	1.647777759577565	5.499788235668733
5964042	33.07285390458237	21.32238996822946	-23.65643849887401
6952430	-16.896420054180638	-39.792199865922925	-25.556027848698367
9590930	94.44834356338082	-68.26114184346451	-49.35341341481184
3241374	35.359162883371866	12.395581869811508	4.059639204292958
11509608	-121.9388460824297	-61.64492664695686	-12.508093307051396
9283816	-6.537455655101253	24.25526271282348	0.5276526633946759
2860010	21.793167410317473	4.215719435653625	-4.978686201107612
7204369	51.80193465958603	-32.74508706776339	-34.81380261801837
6367815	70.48475786783895	-17.191699825876213	-33.08348540150689
10922608	26.927425319239752	-55.41144659433772	-22.807300526357366
2720444	2.508380466341949	-41.72793488638342	20.297692761454297
3241484	119.86616708085072	-67.28598018524158	-40.82435647802672
11561367	-0.8388808841226592	8.402921956217853	-22.408559786679817
6127486	26.608057259867877	-61.98845088507562	-0.2923738975331647
6610354	13.23641747511878	13.625413335401106	13.975314235358706
2167774	36.42091681290044	-35.889162201286325	-8.730563346383624
10602976	28.783748817293755	12.382723565787273	15.441960880099245
11457478	3.402276806331008	4.434067528711239	15.31501868141519
3123653	nan	nan	nan
3450129	70.75004286459703	-15.241159918624476	45.420432192341366
9954248	104.8037938909453	-45.128925172405985	-49.83601556903246
11352764	82.33348245566032	-6.447534286277659	-0.34228673915604624
10473363	76.59911974323398	-98.06911311251704	-19.86618568106403
6695808	-33.153258109379976	-22.087129115752617	-3.00814221610744
9025447	-20.502712422298224	-57.04609113095083	11.40391804410486
6367943	nan	nan	nan
7449159	20.87851621715197	-47.79176461714468	-7.906244479131519
10800303	43.071408672351915	-6.533800192679763	2.815940442020217
6526417	90.17927715538204	3.8122036652926	-24.16676242904715
10014635	37.226708378473894	-70.92461271209356	-94.28285393184544
7532061	nan	nan	nan
6209042	-19.39532458889223	-7.112495677426864	-5.544647656378795
9893889	32.455016257920825	-22.893649048278462	-33.09881315754521
11457554	-12.61574655263146	-14.257393216752092	-31.44825723603229
11509792	19.720078473459502	3.964081970056469	7.963113026598716
3123889	57.65492105727427	-39.212020089894	-11.7915653213685
2997437	102.28670510442961	-25.84691024907977	-21.958411982914626
2720777	22.826362314126754	-35.65440829048487	-20.636722001143884
9407261	32.37743423518451	-187.7218580132762	-3.691305397386437
4928515	154.10710192941113	7.131803026392106	-30.218391811904414
11086673	38.236624983427944	-26.443131654619492	-37.6120549267041
10922821	-26.813253841830885	-37.10520794335963	15.762149882352482
3241822	-2.202513866649001	-0.6274368111051558	-18.149114216720402
10603170	-11.33965333331781	-49.89595708695896	0.8030164591751685
11032402	109.58498584653701	-57.763131618123936	-30.903979663573917
5795250	-33.295167872728555	-20.295501716043503	-42.020203142596934
10800478	54.22916933146541	-50.813769007474235	-4.2138063453288295
5964634	nan	nan	nan
6952984	-29.33639572875122	-39.474693125653516	-20.008813948169774
9468199	53.37685508972218	-11.766213788933186	-13.039932711912254
3241947	77.52987889102569	-1.611920506015423	-11.955934131431817
10864433	142.66976872328567	-68.7680102081674	-101.10603003984023
7204851	115.12460136637026	-31.419169040876398	-31.20891109409208
4840514	101.38105678677726	-2.246287276084672	-17.340005204737352
11457734	103.8112908893791	-27.755411293475277	-22.63701512525214
6610828	12.446824606457229	4.987123551775795	7.02166927476577
5795361	-23.723043039936645	-24.743017095196024	10.973031574959698
6368363	-64.61380780656825	-58.686863595932294	26.876357119819872
10014893	63.927511356595424	-24.943741646796184	-16.678742785866675
6289338	65.34136299629398	-52.10241618044577	-3.850726623214661
4659821	-27.992590148271248	-25.74103140566254	-14.664853109669528
6209377	85.31107922159171	-50.147399672159196	0.6272844831072231
6368380	-31.039236860041598	-31.208047372617983	-7.419592812328423
4567028	-36.281699830214265	-3.580864628599585	-20.59977878253634
7367398	10.26171797803435	-33.925218245329546	1.1235429133585821
7367400	19.596649272014027	4.889760102145516	-2.2105231986636156
10473692	18.69045648923278	-16.206727633775415	-1.234039533701778
3242122	nan	nan	nan
10978509	105.98651512707087	-58.49086808478614	-43.30253439200852
9713617	-6.282487934648902	-0.43630472554676203	-10.2568984238709
4840662	nan	nan	nan
2451509	23.325913953180773	-12.340769694299894	-9.54653946554189
4269096	62.724009619359755	-89.1105674125549	-14.581154112484738
9529813	47.23421627643235	-32.098932259055516	-30.805370005440576
7205067	44.313521542710106	-21.007436584739253	-14.223577519586112
6447257	125.83744520795076	-57.66313643730527	-10.380110196301045
5016065	-18.70986043101475	-65.03929102421662	-26.448840193672847
9025882	36.59747696533179	0.20851499578191124	-28.443116593816047
10978581	-7.0667686474230464	-7.692181776471614	-4.365220895982241
6289527	149.70725786503493	-35.012193564835	-20.88581950305608
9834365	48.16121060591741	-20.98821489799562	-3.253539159507366
6289573	101.03685165666252	-55.255016718143736	-62.323800591284694
5795626	-94.55992451389376	-60.53530757504865	-0.9060762380570067
4567326	23.137515901627715	-29.907683489844857	7.377660348649641
5965040	-14.84655914311673	-27.520133583026563	-5.761223489871313
11247049	-42.55251518833659	-43.88494439158126	11.612893655056052
6611219	276.48012058504816	-370.2928169203634	-70.48543554056724
9529963	nan	nan	nan
9529974	42.07944379094704	-11.800752645972466	11.104290306348819
10864711	68.65553351947563	3.8333806371286983	-19.331571428124395
4063998	119.77269695274984	-52.18652033533627	-45.65762840798231
4269391	12.087641810883861	-35.50589823358777	-8.315386094645788
6447498	59.04251404552337	-29.458939266672644	-9.092686896629179
5104573	88.61838142424207	-44.21208773126452	-30.33295827140638
2584477	-81.90007180406025	12.499060809178701	-23.588052510806758
2584478	-50.55469730706819	-38.917825882623276	-27.334287814821796
4470597	32.88051116154876	-31.116735380823997	-6.281388356896537
4751953	-33.84398648910371	-46.199635898350834	52.31137909453103
8693004	-30.84527029623338	-44.699142968361116	-0.12449491086238851
10669234	-2.9383454562540425	-27.43267118370352	-7.3629715038895664
7532885	172.1850850595203	-53.868668417101304	-18.203255707072334
6209759	88.11170686083433	-5.546098245922138	6.469072338106972
8693018	35.77221259397824	-13.84496186157989	-6.685992782911169
6527211	-58.726049313215334	-43.78045715415868	-19.122010648573962
5881162	25.340358513274147	-33.270676175211804	-20.03960146132482
7757382	93.2550777908045	-84.88439676759907	-60.0886922292114
4164910	17.183625869127802	14.577848585970202	4.211505697458728
9222065	-36.57225166189362	-19.795923332510284	-7.97429615038778
7205397	-10.036844127125974	-8.712893906996072	-33.087339478789204
11299941	48.83582799559808	-75.4880784309058	-47.87636788679838
10474071	37.96301568259812	-10.761803951265051	-12.950046614145107
9834577	38.05016373952046	-1.344098215688831	-28.625010692840267
10735027	3.1828976811647554	-27.08175970575701	-1.7317021870318872
4470809	6.096318051435583	-47.88763143114326	1.8024683851530074
7368013	-12.439922548429932	-43.0499596252327	-4.9880701744700335
9093038	-8.753157692033263	-37.43738200679559	14.977416593589432
10978857	69.33786639981093	-45.65457130951458	-40.331441636373754
2861630	86.51311980266054	-28.293547483379456	-27.56432726132019
10978872	-76.90170171996091	-56.983115956262964	-32.12835207306706
10735077	9.258880164985014	28.619996337140833	-1.827929511972302
6953758	nan	nan	nan
4660577	85.94427021277184	-7.982227863595966	-21.420208867125286
9774312	80.40125097773476	-1.4201838260101454	-24.094638546900846
5104949	60.44880037381355	-26.699733822810373	0.7313269978429702
7612755	25.051475939354333	-15.364903193207255	35.87202506564799
6447877	104.14122328509677	-70.60733423390761	-29.740605916627082
10145279	44.55726196360692	-12.366109096270463	-25.80509713362752
6128774	15.760603086942298	4.257170542577768	7.172540243901516
6047683	89.05071359865994	-23.398814900777154	-26.129471873556206
6447883	86.38345236618801	-38.89117651004645	-70.49742075732067
7287368	91.05298181001099	-43.52031081723564	-22.900012027268865
10603958	91.01603950254592	-133.1686145528679	10.970741121048182
11966513	125.97768121570218	-62.93679940261953	-24.78562350844437
7039075	53.48077874210967	-10.094055842941628	-19.34425531587259
9468930	58.87751106987549	6.77694487597762	0.9030771680631116
11087371	4.325217262007589	-6.017254788628804	6.371934744967872
11140732	3.668983807853884	-26.702548186019698	3.744629975231888
10669590	65.81194265492614	-95.19990937481415	-23.007781650727743
9222389	52.884364985221495	-4.213021740482901	-18.948357626843823
6448010	22.3393245667419	-50.27835022523038	-16.125213116738824
6128903	-39.820402295036644	-58.662706086467495	7.948891588367966
7205832	26.79088261122901	-58.76507039998506	12.472227116010874
7612916	43.801442319047325	2.3864513024562655	-30.37733566672131
5105190	nan	nan	nan
4471217	-32.016953938525276	-41.84287190040172	-15.321278135575517
9408183	27.192946047593885	3.0934034236651655	-18.96930224218486
11247419	90.28746574368152	-65.3207007183137	-31.060659896651444
10604054	-11.811884689760443	-44.88676025042491	6.52318976861471
7368363	152.6123740942333	-39.40227951623845	-35.326989511974006
7533496	30.319006517685054	-1.9006004866897115	7.817613825277853
7205905	-77.13975673894213	5.789836990470974	20.083668626025066
9469036	-3.78868607394036	-59.85723057020655	-7.4674970376868295
5016991	nan	nan	nan
11033153	78.11978756406107	-35.108585438684145	-27.672735607034284
3754895	51.16523173878814	-48.439575676774865	33.90051885790351
8957480	70.40998861215223	-35.56015750343576	-22.95625058316876
9346607	49.38636414742458	-14.701452326534593	-46.35494133232185
9774549	-34.65216063773381	-18.96041701427515	6.954515778151624
11140834	65.0052409078648	-44.76127841288158	-4.310492295816349
9408278	0.14655176074086107	-85.81455375388322	-10.831046102161679
10979181	39.877574350646164	-24.606217439004098	-20.774409127801768
8957543	22.591418538583113	-11.289019115134437	-24.837481904362413
4930018	27.898937738753148	-37.83111454329318	-6.441784323617785
6048066	78.70254708141324	-2.2463920483579614	-11.464294142091685
6448230	52.09338096045178	-0.5696613549091296	3.812728105109043
3858287	22.81094548812986	30.45708117715469	-17.623220456755107
7687755	87.04213547790641	-40.65018862809015	-26.141471867020773
9408361	26.991290088586446	6.639299686695182	-3.016537777495774
11247565	87.80935679479684	-10.372240573736377	-34.06748478294102
9469165	54.354333252785345	-91.55836405022103	-68.33481545986174
7368584	57.26294560535826	-11.701020776653905	-1.3071214922830814
4471503	nan	nan	nan
7368594	58.76396125382417	-5.873187769136706	-19.81108317799377
6369548	-36.37015811867363	-4.254069764258162	-8.830544442906282
6869093	41.86017447029598	-56.092764462748335	-33.28257065442699
6210524	29.698978045319144	-45.50864387208398	-19.301091531539214
6048148	49.35010197316444	-41.088456700717785	4.087567730811649
3755154	-5.129092348401123	-33.821377184401456	4.039472459543161
4270423	34.70699110681442	-54.33453456246457	67.18040841076395
10669876	-23.95788387750318	-66.93374065746235	1.1788416252283103
10979258	-3.9923502321589703	-1.0910800339167395	-17.523841165174957
6369592
11033302	14.95557729712336	-31.157384006760054	-19.055316353853495
9469212	135.87085704010948	-41.78336317079055	-27.516088104193667
7533804	-2.0959475859622554	1.3984714809719208	-6.528307085496891
10604255	21.67561654506831	-28.516528052194673	-9.124643990535244
4065054	49.90445909569105	3.618548938873829	-12.215791577510851
5882005	61.01056125466959	-44.992252516886566	-25.722098137774903
4661299	40.093255523171294	-58.30536003551154	10.880347763882146
6210603	8.060457804318007	-23.163704474180975	-12.09266517012962
11247648	52.124892434302176	-39.64771345927764	11.713762575505164
11966805	61.98875139018734	-38.56909490169883	-50.50396543455379
10865371	121.84875956980284	-89.9611126944796	-61.79503656310109
8890410	39.003991481724235	7.7759280248317	-17.979791732327637
4930269	-29.278273049097983	-15.28272002478991	-6.021297936345125
6448436	27.437379644927482	-47.878068881373906	-2.6374582851105393
8564559	9.262097205416639	-11.130397909972373	-5.4188695236201125
4270704	150.0763864750095	-29.27484948657053	-23.550330634923725
9835269	135.68653851258065	-41.67802763333543	-37.90525101253489
5882210	-28.452310664950588	-41.4309351086022	-8.475405097787998
9408590	-4.0293992724442695	-16.876639849465647	-2.114276620094092
10604460	101.26782943425577	-39.76472159779951	-33.30356402818782
9159227	112.35636322154592	-58.55480256050609	-30.29545184918702
4842225	58.790610607923945	-23.555036015356535	-20.881941786781987
7206531	43.052876788990204	-6.509004634164256	-15.670344595151581
3553458	-5.730582942415668	6.4115580937195205	-8.75971247241596
6528297	76.6791600640147	-56.594236216405136	-33.15800728985127
3962670	61.40470924113283	-24.599330355054235	-18.951207015334546
11817405	104.76326072299725	-21.30829622049734	-45.42215254790095
4568872	-34.65143624100983	-62.51739244253875	-42.603795418425285
9159263	19.200773275911835	-72.94019997612168	21.197276408380077
6210900	94.75358384700303	-26.464403320098427	-6.156229680700964
8957944	35.06881812177856	2.727320147884342	5.588285400136353
3858850	-29.88078916652976	-25.511466026774514	18.84613517052665
9714684	105.0427652466598	-18.429539655084994	-20.049197512319644
3553529	20.166735520179913	-54.031841772963816	-14.86444320845511
3962731	31.43014946031854	8.762170461273342	-6.649911620986914
6129632	-0.6360874545216699	5.0060150504180285	-25.503051304227192
4842346	53.41045497440063	-25.44038810735094	-10.195653426579062
9835436	111.64351035096652	21.578216145937006	-23.044448995759424
3654437	36.14489899563669	-6.68226890187384	-13.298667806406591
5017711	46.26737851637669	6.780877970950314	-17.011060201676788
10016093	-27.837450107553956	2.2264121397597876	0.5602481729677757
3452785	79.43394873995416	-34.0773796752147	-64.49796690195662
4271033	41.36216434140673	-17.773390716757092	-13.45912073900761
7534243	70.69500176667431	-4.83950753214944	0.7571242709637254
8958065	48.036964358441196	-9.39907453374056	-33.63680842448959
8694070	-297.5508533877196	-219.38559551713908	116.57437723218708
5017766	-17.7829021256957	-8.426096913017005	-5.793777015836984
9159375	72.0645713513758	-51.67728934039249	-6.886756749251097
7288301	114.81612217765745	-9.636406160690967	-29.442931435695247
8564860	88.36268201136646	-40.72971862431257	-42.352196892734376
6528474	30.7635627633165	-2.3575713826114963	1.2427238290423404
11087963	111.99406981497687	-27.29857485471888	-17.239339732445906
3452915	3.127497374486312	-1.2045048034899253	0.47900073136860755
11716362	62.759780497506206	-89.20523366807845	-55.20399599716244
9027245	87.27369753225099	-36.969625166472355	-77.14700282082306
9835575	110.6749559563723	-83.83381809469304	-34.377808552157916
11917935	107.47912091725323	-26.712133054322663	-30.015453202505665
11716402	28.370173527261848	-3.012882516817598	-21.620947730252816
6370249	100.06826095521235	-37.46036992205694	-22.18426120890626
10801985	66.40900822805234	-34.69918504778471	-19.291057461086865
8564966	-1.5354900041448847	-63.9610950362858	3.5166282414994523
5369207	56.81639004692392	0.5042286403369474	-17.373271773371528
11141358	58.164595780905394	2.0694871807720006	25.104631349269816
8564976	-12.563385559132957	-23.04633754003717	-0.4487424768099819
9835626	61.065068010067485	-19.480996628910646	-20.60110954571255
9531084	-21.24012849288355	-68.97685194456392	2.929931590451835
5193840	10.268683461340606	1.8044282419147635	-10.931634582981491
4930906	-1.0585223413701836	-18.178266921289435	19.874251777396466
10212620	30.997661933396323	-20.44220309275306	-7.622001862836887
11918016	94.24089055056294	-8.834877488454055	-38.365549669309814
7288529	41.228222826153576	-99.46127362648198	-55.93496107981094
8565016	56.68197206071891	-29.45344150828504	-13.365299664263441
10979742	-28.679517770634924	-57.55513566564821	-8.101689615554841
5193912	-2.3673743293820557	-79.98843854433275	-35.84606633225489
3756174	35.17785874007964	-61.869558293730194	2.2523698684585707
10670445	-13.181091894872974	-27.040702992777796	-14.29901071926853
9835713	-58.42167530678492	-57.250363805224964	9.04665209437712
6955130	100.78022518640086	-8.563036801900353	-35.21450546464863
9285761	20.50650665458135	-24.92809969932364	-12.33056304147524
6528757	113.26984673203458	-44.04833677855271	-54.429016996578454
6955215	136.0701263999394	-20.229493524324084	4.892558855343653
9835756	123.19430650562862	-48.793457973576636	-8.480576615541596
8630006	41.7042301745132	-75.46057152236412	-11.035660865480668
4472610	nan	nan	nan
11033882	47.46255997697812	-1.327223520345541	0.1429403418101094
6528816	116.40853159374674	-42.93910572185209	-43.28715747086365
8758700	126.62603942776832	-14.835596064777576	-18.02136495553257
8565159	52.37422335048653	-58.0462335615598	-6.975174877982911
6698720	82.95907180361199	-42.220100478982175	-40.13541579681753
6784377	110.72947646494882	-18.36632985969277	-18.32000310959973
10146382	117.26648437267158	18.808945804422336	-14.758447420084043
6370549	65.2486247309811	-42.46209770969776	-36.11243967336455
5369569	186.75773418409543	-86.82338145750808	-10.477790384213506
3453419	20.141091693000455	3.8979125783066024	-10.564401673262005
4472729	nan	nan	nan
10212834	29.074716588371963	-35.21470626585449	8.042318774115808
9835853	85.66439501811539	-63.6297407897527	-13.202323809381296
10212876	23.610224754076143	-84.17635161625589	-1.8238305956183023
7207251	-25.97868442908944	-30.09678774479994	-16.282520793251265
9775446	-7.100096531321232	1.602357578095308	-46.81550868271586
9027654	32.54082988161896	-62.18166292141683	-25.957215000551457
12066160	138.64276204913227	-55.85514949767369	-20.827583919418245
9775516	18.704040215228467	9.9543001187796	10.138189878167626
7369781	10.493224706669357	-67.51184810595578	10.516317614774508
10605155	-13.800198833195811	-47.764906925357906	1.9339203552200885
5967194	56.56701739881995	-26.68824937097108	-5.419658391502162
11665692	40.32033882389223	-33.330478424217716	-14.539126002125283
8824235	42.58952002403345	-81.86352912931562	-8.685382834749332
3963653	76.32519286631016	-39.53330502764203	-45.47089495564641
6130405	-17.66328204986974	-42.063340517755165	-22.937618739812436
4374106	-51.335796196288406	34.84870189707283	10.848869191768546
4662555	34.24440763095033	-25.409600747183077	-11.345385002164136
8694617	-24.235703390722087	-35.48286620948011	36.569967342943734
12066218	29.460389243422625	3.107176992480106	-35.423671870865334
8824264	85.83042821922277	-61.76152154790222	-25.465429646978627
10924652	19.84487457442077	-69.6971345794222	16.2248686393149
5018570	-34.18101131281149	-2.3573951961462853	20.93184229251369
9094600	68.5258779937143	-74.42005409407207	0.48570011694041604
9775566	22.391614347228618	-32.78263395428294	16.635563777674363
4374169	49.57093619674806	-9.631879390897666	-10.183267901579683
8500704	68.36386411133371	-106.29457187780149	-109.76140277662194
7040855	162.50172181152377	-111.56824209411793	-13.990987491445598
7040879	66.46737182626141	-56.15293094978648	-19.69344043948461
9470210	38.17981133317208	-43.93055136685362	16.824862936537336
9027871	18.15092577701713	-15.64207837395378	-8.500592356691415
6211965	-51.930880416776695	-20.24103878690468	2.292817030833822
11967671	102.29260267172411	-8.770615670675141	48.35578779322396
11918397	-23.784271291602707	8.461518686282488	15.448251645576661
9593412	1.878144324649135	-8.75410335915987	12.836176093768337
6371008	12.981678937050907	-63.20505394359111	-63.8314553093831
8824442	18.38852743168453	2.611311003204861	-15.981414753869977
3860139	68.77393478210392	-26.749413545799996	-11.473530510512335
7289277	-50.31068120330877	-67.31651267926136	66.59490976669176
5455901	27.50395103917102	-34.99806195108016	-12.491988945630338
8958925	52.455612577135064	-6.564423074305466	-28.14589739481056
3860176	14.235314055250418	-20.759410613415042	-3.1116745204001486
3860179	2.071548611848769	-2.3119913723542425	17.47547525542169
9347846	43.28833681246438	2.074606668741751	-28.471956334178124
6784944	nan	nan	nan
9286286	142.96281866195517	-48.880691184189345	-14.120367153455382
9286287	78.48081844220317	-5.046647467166224	-40.003659155586746
10146803	91.48614158404618	-4.7270398570214525	-26.033556605811
9409513	33.36964253399308	6.54379706786051	-17.499503459686814
11868246	78.81067099241848	-52.99641345972867	-45.32292950859844
6130752	65.74062047028315	-8.74880410806739	-9.726357961974017
8891630	90.69584946251281	-46.07343523814461	-26.989805982534914
6371141	47.3647920121081	3.274640576769741	-5.68593942924913
8759207	96.0722806524976	-50.00424736581755	-24.77616103563652
8630587	-27.881897350343287	-6.533127645147204	15.048467576826937
6613846	58.20578873261952	-51.075291464386254	0.6955973706772749
9896174	2.3124468507062286	11.894477945589756	6.172465821725497
5282875	14.177329516107099	12.948259530383808	-6.521301350008701
9896187	47.97341898137039	-43.32111482520702	-42.362475935049396
4931949	122.0402946302234	-24.18351750693631	-10.927128143351837
5456086	123.91026957006594	-9.327863209453824	-9.527675457156285
6870779	26.916272238766943	-28.772623064362904	-9.908962730181567
4570419	9.47042073953523	-9.650252242516075	-3.579957601784765
9775927	31.523987974446193	-13.01731241692471	-21.73303273761258
9028221	-4.30490962935822	-18.935455629606253	-5.9020716423688455
10279663	-95.06030981620576	-27.310367555983163	1.918254158980984
10802837	-5.166653721019517	-22.755225729284064	4.306145796721154
10279676	93.63683286107786	-42.261838326409844	-14.037350465866885
3860550	108.89651860076903	-53.149736450969044	-21.18276078015981
10147072	30.994288236365627	6.625646650088868	-15.623827451755279
8824732	37.47246580074792	-48.63876329200667	-12.970557172513075
9028293	-31.187435511618347	10.915545308813392	-1.2067875056541446
10866694	-75.18134950300956	-20.358937547132797	-17.69361823348897
8824776	44.44299595539479	-57.524435039806775	0.6705955466542184
8891957	43.58851799366102	20.604552830777834	-22.967412479097508
6529808	44.341625295070195	-25.863842086288116	8.380397356811551
9593804	123.47076506863934	-118.29723058838815	-29.403323817505022
9593820	-17.34780604582717	-23.75006144924197	16.678074179935017
6212570	12.860023841529655	-30.744181589667903	-33.02567957198138
4932311	51.46524082935003	-39.15185072789399	7.256957640342277
3656231	64.4383204286815	-9.021089454076304	-21.22044269061766
11615224	179.41138361538896	-52.227306589489785	-18.74131473355751
3656240	40.720475200660196	12.270082095203037	-30.060036760365524
8695243	54.27961144199215	-28.585388948294053	1.0339781761967952
6871105	25.29088141671162	-99.06233351975041	0.018175833847536182
10279879	121.4815498472069	-105.53831136821317	-36.15310418364093
7041602	36.04259272765221	-68.78716901002494	-5.210579447022059
11512096	-84.7875548153233	-74.16379636396243	-14.110377494809313
6956481	71.07758773215147	-49.32417448406298	-0.715083070465135
8104341	-10.328047016538061	-52.367010282235526	-27.676393981462542
8959538	40.90493483717409	-25.14728446232627	7.2999714525874335
9470830	28.876719571410916	-19.686488582343117	-4.631094880839496
11666270	117.46511902170565	-4.636112684101107	-18.461954599915657
10345661	88.9052082843715	1.6519640324183342	-32.55293762060843
5456612	111.5586755868495	-8.864808784331473	-45.36709469245303
4755372	-100.59114242463868	-48.740358897503256	38.556940686226405
9286851	-18.064325741168965	-19.168028496763156	-7.378892805140621
6530065	42.35403963649913	-40.19077096520505	-13.767487988769215
5107886	9.215799192486136	9.666605015146985	11.662766930781515
7041744	-14.652554582263829	-52.9054001170833	-27.38156649091784
6700113	-5.82654592662868	-11.232689050717454	1.1967714473235187
11918765	35.249660376828885	-98.388527234105	-36.29762043163464
